HOSTNAME,DESCR,NAME,PID,SN,VID
uk-lcw-f4-sw02,Cisco Catalyst c2950 switch with 24 10/100 BaseTX ports,LCW_F4_SW2,WS-C2950-24,FOC0847Z2U3,Q0
