HOSTNAME,DESCR,NAME,PID,SN,VID
pl-krk-as01-f01,SFP-10GBase-SR,TenGigabitEthernet1/1/3,SFP-10G-SR,AVD212490D5,V03
pl-krk-as01-f01,SFP-10GBase-SR,TenGigabitEthernet3/1/3,SFP-10G-SR,AVD212490E2,V03
pl-krk-as01-f01,WS-C3650-48PD-S,Switch 2,WS-C3650-48PD-S,FDO2141E2DA,V05
pl-krk-as01-f01,WS-C3650-48PD-S,Switch 3,WS-C3650-48PD-S,FDO2141E2EF,V05
pl-krk-as01-f01,WS-C3650-48PD-S,Switch 1,WS-C3650-48PD-S,FDO2141Q23P,V05
pl-krk-as01-f01,c36xx Stack,c36xx Stack,WS-C3650-48PD,FDO2141Q23P,V05
pl-krk-as01-f01,Switch 3 - Power Supply B,Switch 3 - Power Supply B,PWR-C2-640WAC,LIT21293FLP,V03
pl-krk-as01-f01,Switch 2 - Power Supply B,Switch 2 - Power Supply B,PWR-C2-640WAC,LIT21293FX3,V03
pl-krk-as01-f01,Switch 1 - Power Supply B,Switch 1 - Power Supply B,PWR-C2-640WAC,LIT21293FYH,V03
