HOSTNAME,DESCR,NAME,PID,SN,VID
gib-wpg-vacc2,WS-C3750V2-48PS,6,WS-C3750V2-48PS-S,FDO1620X1XX,V08
gib-wpg-vacc2,WS-C3750V2-48PS,7,WS-C3750V2-48PS-S,FDO1652Y05D,V09
gib-wpg-vacc2,WS-C3750V2-48PS,1,WS-C3750V2-48PS-S,FDO1652Y05W,V09
gib-wpg-vacc2,WS-C3750V2-48PS,2,WS-C3750V2-48PS-S,FDO1802Y169,V09
gib-wpg-vacc2,WS-C3750V2-48PS,4,WS-C3750V2-48PS-S,FDO1802Y18D,V09
gib-wpg-vacc2,WS-C3750V2-48PS,3,WS-C3750V2-48PS-S,FDO1802Y19L,V09
gib-wpg-vacc2,WS-C3750V2-48PS,5,WS-C3750V2-48PS-S,FDO1802Y19Q,V09
gib-wpg-vacc2,1000BaseSX SFP,GigabitEthernet1/0/1,GLC-SX-MMD,FNS17511RMB,V01
gib-wpg-vacc2,1000BaseSX SFP,GigabitEthernet5/0/2,GLC-SX-MMD,FNS17511RXV,V01
